a,b,c,d
-0.509784657401,0.294471446049,-1.39199544345,-0.261218596197
1.1595086001,-0.766188570733,-0.0972517878028,0.186545098935
-0.205487596279,-0.726282435253,0.266249841379,0.24642484992
-1.28198398522,1.38453462917,0.325994848966,-0.667078324753
-0.836884147887,-0.624916113758,0.590485245701,-0.611376062598
0.720612885009,-0.423812184449,-0.46782956336,0.0938043349453
-0.505238147433,0.0128539013772,0.124438538301,1.38299645326
0.631716660127,-0.1646825629,0.31910338796,-1.22463991841
0.122742674318,2.41152496715,-0.832234317317,0.559062104042
-0.441317399187,-0.18398651647,-0.0961764466337,-0.417277295948
0.650101605773,-1.12085393185,-1.31258588987,-1.92125870716
1.42817446255,-0.382740640374,-0.418479947097,1.31672050157
0.58039629719,1.13166407865,0.710695296323,-1.76595821419
1.99168950373,-0.520179674144,-0.956613695261,-0.441276766923
-0.735865637055,-1.46328046204,-0.350867977848,-0.679291299709
0.291135371598,1.31484254002,0.670385980131,-0.395667008731
-0.194011674847,-0.197570236488,0.929832001317,1.51916586121
-0.648353208655,-1.81193010519,1.28024701368,0.632075472894
1.76236779985,0.712550223702,2.00933288204,-0.213259953972
-1.42796362886,1.10960902059,-0.308753955414,-1.39599055664
1.362622127,-1.60132890356,0.665793682572,0.459479029884
-0.761130668382,-1.14641974569,-1.56660408922,0.425877197822
-0.791074020594,0.477353365739,0.524399804259,1.12742307289
1.44690028028,-0.722614680179,-1.3089482694,1.4094878556
-0.777706715208,-0.337449697021,1.59664631917,0.0437561525778
-0.257243924796,-1.4860309946,0.0629553924172,-0.0536045374949
0.467278703529,0.590055488428,0.534671471054,-1.37183762601
1.50086665536,1.46337023034,-0.146122651957,-1.16881804732
0.517179489812,1.10851274892,-1.20947341538,0.0454174313145
1.86473935991,0.161047650964,1.73614759028,0.793527186407
0.829329005249,1.41502215467,-1.10156616836,-0.495422570676
-0.343035029019,2.1437720959,-1.55644158925,0.843057294028
-1.09753474967,0.288669234658,1.44414811529,-1.29825935976
1.18155738745,0.0966416146416,-1.43224534954,0.0508868618191
-0.438546522009,0.166702085733,0.332082716625,1.13305641165
-0.0444540695259,-0.820385561585,-1.06603953366,0.737754173249
-1.30889304047,-1.12805692564,1.25662973013,-0.989357245924
-0.153522219691,-0.430824548556,-0.17786099951,-0.0940979998543
2.27580141212,-2.48816784648,0.825888425923,1.05445802623
-0.922764005525,0.651394009602,-0.796212839736,0.346486261239
1.14020774774,0.339705152848,-1.15644706338,1.327644148
-0.00392060109766,-0.729187907838,0.587822627948,-0.551180734672
-1.67031626206,2.87347965842,0.101958461283,-0.261955753949
-0.513965448137,0.588449977267,-0.748222151926,-0.448073364074
1.04460229967,2.67913199163,-0.298724079229,-0.0360673162065
1.97752386883,-0.636574424445,-1.44621322815,-1.13241665097
2.49811289197,-0.0607018009364,-0.307289107589,-0.310559388368
-0.579283859773,-0.949550279968,0.240807398869,-0.26030741435
0.106467576395,1.2324468819,-0.714123946652,0.994512981149
-0.348777212018,-0.214804660657,-0.611424731276,0.0614953083748
-0.180096464524,-0.630764960253,1.32331658016,1.0911653009
0.988504529105,-0.406612107457,-0.569193352795,0.553405564292
-0.604650360513,-1.11045798591,-0.619364648466,-0.598057135098
1.02988410704,-1.18807855893,-0.759595886586,-0.31074655112
0.851150676518,1.35527438783,-1.07611999046,1.29759214005
-1.02037471968,-1.89298631994,-0.804743884419,-1.38990821901
-0.89529549168,1.2332156918,-1.63435058957,-1.17575836151
0.265253451084,-0.270034541376,-1.28066968312,-0.0985013595058
1.76660251414,0.319603443524,-0.672802753023,-0.123960120039
1.36221723802,0.517990100528,-1.29789710365,-0.0217138407044
-0.623853153497,0.740942265638,0.561167416415,-2.03084048865
-0.290761068428,0.428873595679,-0.380661911099,-0.134224153928
3.2493531804,-0.0446285794833,-1.088508198,-0.637841674308
0.458333856671,0.160197520082,1.32830828716,0.586993753909
-0.356482257576,1.20460087565,0.461853839281,-0.983431277517
0.672032919803,1.32802555093,0.197414829336,0.032955932943
0.106087744421,1.15198847212,-0.495931102355,0.785239176244
0.229071819066,-0.591330097312,-0.0871775953564,0.314447911763
-1.11904537617,-1.0968998517,-0.648817377472,-0.948483237484
1.07828155933,1.03141541135,-0.384384033137,1.19872605149
-0.796718586833,2.65675029279,0.408281451941,-1.0509541342
0.356085609794,0.0741229303242,1.37678598895,0.450903002161
-0.207857644335,1.27959355843,0.340847158599,0.128896716182
0.113898482528,-0.6088003039,-0.376515906924,-0.1595526811
0.0453182360954,0.702133632429,0.734898488206,0.120475621344
-0.00692112110908,0.52887398637,0.202043132046,0.0763850656854
-0.976093979497,-0.0608026096604,-0.0674089857087,-0.797623828392
4.41156124535,0.445213893667,-0.548027554498,1.696754903
-0.441617279204,0.166119128074,0.751308872323,2.05529635927
0.304680041532,0.571888469676,-0.621041045605,0.578307525787
0.777010437039,0.257622216957,-0.0529027598157,0.103557846136
-0.255917476278,1.16215588007,-1.16482860113,1.63049544244
-1.78401771082,0.10892938691,-0.429193380618,-0.0225048577011
-1.00595374946,0.95297592054,0.199472986124,-0.516137502865
0.729990662723,0.580347661757,-0.562472723588,0.687324330994
0.896972763154,1.89920627635,1.46811518594,-0.452212852314
0.850889875604,-0.490599647493,-0.39007472969,-0.717392223364
-0.202539613974,0.0815826844738,0.0946136556718,-1.01110823661
-1.48589970408,1.07584415398,1.97475295169,0.278524152641
-0.164515548268,0.745421228966,-0.715160179478,0.0993711734713
-1.40415050773,-0.501904968781,-0.592716716771,1.35009094197
-0.497159146943,1.25985540553,1.06055217277,-0.228024267574
-0.872341803557,1.09754400228,0.135408389816,0.242351364514
0.269565464163,-0.423998289733,-2.52639009847,0.793996727839
-0.475521560535,-1.88934157885,-0.133812111468,0.161650545322
-1.14559205379,0.682387973516,-0.841763646517,0.970240990535
0.805727665112,-0.890324262616,2.51027597566,-2.02810550622
0.67420060597,-0.524472270286,-1.67280958874,-2.86722053063
1.04773294548,0.092590916985,0.293813615168,1.46161847364
1.83376172058,-1.58893379174,1.3818078568,-0.00942009344834
-1.13040297994,1.06256026468,1.73339699279,-1.64155242128
0.589932268988,-1.69635371585,2.02644003272,-0.326750865424
-1.37557418524,1.91929279247,1.14059682994,0.544173022565
0.761197637181,-0.967558346401,-1.49823032601,1.31007172333
0.0609942305022,0.461774280226,-0.30396062677,2.21857049908
-1.1014837044,-1.7934214069,-0.63094694135,-1.38722645962
-0.726373509431,-0.74924547252,-0.560339217154,1.00044449708
-0.803700512374,-0.38574963891,-0.62511224358,-0.0160929801323
-0.315284742688,-1.49938887924,-0.144125219949,0.929164137716
-0.0967961255071,-0.265086949863,-0.184684781721,0.28131270541
2.39091983036,-0.927482515156,2.16558887537,1.05276664108
-1.05669884363,0.638069872036,-1.73090568266,-0.493189163193
-0.326568969901,1.17003234553,-0.554792780723,0.166416939586
-0.237609515999,-1.01181042182,-1.14931060954,-0.431261228363
-0.682640631651,1.49184810122,1.91441383739,1.49997772821
1.23870194163,-2.19348941732,-0.000168422477948,2.05492820089
-0.506605743785,0.252051190208,-0.442767645341,-1.48522843509
0.389458048376,0.908442865986,0.922230899279,-0.661488941572
1.01923077555,-0.778473645791,-0.755267133885,-0.60417056483
0.815519587175,0.941449210931,0.895605270541,-0.769537975694
0.759805688121,-1.72936928728,-1.15633819259,1.95978559426
-0.299699203844,0.334958689571,1.24539707659,1.06217570487
0.201064569967,0.560596419762,-0.170669785924,1.55066104857
0.291027508875,-0.00796287121725,-0.644742364485,-1.53490367864
-0.585380282371,-0.70558727792,0.324326148276,-0.920117001663
-0.238458931375,-0.821999588247,0.104079251437,0.798064402875
-0.560154080797,-0.921410414319,1.14759241987,-0.253553497099
0.623205434532,-0.465887711235,-0.673061174244,0.795621005444
-0.902574748109,-1.51494313364,2.15346730408,0.556221433176
-0.411495778129,0.908782774589,-2.64993952844,1.24054961467
-0.334852787057,0.919130068077,0.808581820912,-1.64742618906
-0.212262393845,0.415554689941,0.141684831137,0.443422270311
0.253109527642,-0.527729088183,0.711262919089,-1.52754594853
-0.345873146524,1.21226057251,-1.43435721521,0.0548888325616
-0.107281851826,-0.779446760722,0.000201818560383,1.4141058596
-0.5869536886,-1.26963167507,-0.335464173455,-1.09888780115
0.588777763029,-0.704789222268,1.0419252759,0.651044876832
-0.520097394861,0.339000380663,-0.354271154769,-1.43865955421
0.894540959633,1.00432387188,-0.947066856137,0.0256453717299
0.50555962492,-1.46977475622,-0.0348090848219,1.38463517027
-1.25040087785,0.252420713547,-1.08023798417,0.406074058336
3.43946817885,1.89785229255,0.36121762493,1.37169346901
-2.23704165773,1.77048937726,0.517786427439,-0.00141243040306
0.136023713548,1.19608135166,0.132849989605,-0.489134623219
0.681166107926,-0.336158819242,0.748941824363,0.586299098916
-0.594263108359,0.0997299356295,0.214431639707,1.13042008492
0.351910241128,-0.524789762747,1.35121637016,-1.02638328322
0.443141606257,-1.23696218924,0.337611349516,0.18356793021
-0.308854056002,-0.170924531871,-0.0783269010378,0.0259880624467
-0.479794716923,0.443213776292,-0.738734972975,0.950815613287
0.570048152315,-0.360090824643,0.276247254787,-0.794097945735
0.986518000552,0.110044134394,-0.81554191985,-1.38991189926
-0.394897064239,0.0728713752652,1.61212961336,0.964163489987
2.11884750474,1.82469455942,-0.814721559849,1.71929084454
-0.430298742495,0.656961181596,0.426981135805,2.06291085848
1.42143051926,-0.410976761004,0.0845492126121,0.730150551993
-0.0781853291053,-1.33386055934,-0.402566422979,0.35412368792
2.23310196506,-0.148133788104,-0.0191664006191,1.38272294625
0.851695066017,0.518030866517,-0.898768618557,-0.756714440157
0.805573976136,1.10024027592,-0.697178287958,-0.496322949764
-1.74664787391,-0.0766712627516,0.0241557167851,-0.619004279167
0.264077462623,-0.253887913852,0.350586989887,0.580020627868
-1.58123094933,1.51894501621,-1.27868921532,-0.255649404817
0.406726823134,-0.40311762278,-2.18926871226,-0.427940723962
0.171621034292,1.05335768521,1.34825490981,0.0577599677011
-0.394591587101,-0.789728996375,-0.895061564985,0.66961966557
-0.944196536456,0.438448640165,-1.41009709678,-0.307460942513
0.672982876211,1.51901623588,-0.60348806381,0.678836769829
-0.949417893288,0.137582339416,2.06577856211,0.334685650658
-0.12691480016,-1.60735537514,1.22604897059,-0.451761553081
0.910474570752,-2.16988617229,1.28737765135,-0.508793015595
0.336287670603,0.634392285998,-0.28966749741,-0.0763787979275
-0.650323421303,1.30575348621,0.49620464237,0.579356007547
-1.62867328477,-0.986672096058,-0.0261391959344,-0.217250442302
-0.966191387407,-1.26147034006,0.422359851617,1.25915373763
-1.68247534285,0.373965438973,-0.854647356889,0.211311831508
0.204015116225,-1.86960590586,1.50816234973,-0.627198620648
-0.916497989349,-1.56904896049,0.133827847579,-0.678676919457
-0.167372604487,0.0185599324212,1.03298258805,-0.0679315047235
0.867502149286,-0.199398713589,0.838878187313,0.250448882247
-0.180480811091,-0.224761495618,0.823777363338,0.126530008795
1.00242540403,-0.202558455927,1.34407840798,1.52723855143
1.21031482074,0.203023383994,1.33966883403,-0.0878751528194
-0.00856770153826,1.33193684431,-1.14115786685,0.955208672163
0.0357087776278,-0.736639187459,-1.18372924251,0.105830644508
0.940191935645,0.827785214502,-0.545523780284,-1.14737350413
0.667108906618,0.244583351711,-0.234243960187,-0.338972534625
-0.742336496289,-1.95315244153,-0.617234600813,-0.873643329947
0.213089882696,-0.17020628825,-0.362628119778,-0.637129439347
0.228452697364,0.350703093562,0.671435813262,0.375999460556
1.8502417391,-0.711439260665,-1.42744386429,-1.49667252444
-1.0800510136,-1.8885709621,-0.0700050996556,0.0622398354749
1.14656708147,-1.00167680479,1.2489721891,-0.655155356866
0.123892044949,-1.01494064886,-1.57920625004,0.898387015895
-1.07334233038,0.238184911408,-1.49455740889,1.8391326401
0.688803877599,-0.859791138024,1.29839923991,0.887123670894
0.182731425405,-0.304201132809,-0.301779653127,0.193264980936
1.28912869021,-0.624914314938,1.25958984477,-0.952551724288
0.757566797663,-1.35425112069,-0.640448579417,-1.33926250941
0.933137429739,-0.905167247753,1.03172018175,-0.180892354694
-0.39672517755,-0.673977801694,1.24958040714,1.3392727336
-0.0239210874675,1.02588205691,-0.339578628978,-0.293829572854
-1.06981039657,-0.318735063624,0.35772011369,1.20601465335
-1.71465063183,-0.256372123227,0.301358244939,-0.957919048787
-0.597601462768,-0.616757371877,0.0471367473822,0.215798850978
0.166143467532,0.350239161238,-1.44414135619,-0.839509986864
-0.362142534936,-2.18280708276,0.155834835239,0.574301526594
-0.260201333982,-0.319131063243,-0.999842613203,0.233346466878
-0.0198960421666,-0.369763286245,-1.52561060665,-0.607554500032
-0.623719804342,1.99546743998,0.370074780355,1.20292399327
0.449870045251,-1.08449794471,0.535494001757,-1.04616109796
0.291202263356,1.70728791388,-0.158933466644,-0.516211360353
0.922974619424,1.6852535027,1.32785485416,0.304635294628
-1.58237633964,-1.14696915502,0.257826374522,1.13849369731
1.52916222993,1.32561639284,-0.108327003428,-0.546253584802
-0.0831406409775,1.76757088679,-0.492373141844,1.17709476983
1.88816863278,-0.238594829975,2.00875811632,0.601438023572
1.59221272192,0.341522449461,0.345839738505,-0.339591186116
-1.5046720944,-1.05305794247,1.54876176398,-0.592735221281
1.21516465638,-0.472631953822,0.0570510785282,1.07840892072
0.643192529606,-0.340531649249,0.800756576741,1.24779495518
1.32456770499,0.591608496952,-0.0233670273119,0.631283230422
-0.153134803256,-0.84545421167,0.0182887780375,-0.390423782076
2.00180118402,0.220752279753,-2.54337274074,1.05656537644
-0.0772189011876,0.311213906733,-0.429605147231,-0.0870282570638
-0.95789974611,-1.13772365389,1.00819304545,-1.13066279285
-0.124122228806,-2.1370275618,-1.2068528371,-0.274090021878
0.8367177704,0.950531944728,0.750555905324,-0.484816016587
-0.75872052347,2.40686442174,-2.06572436547,0.457238533669
-1.26202523718,0.210717488635,0.838594051881,0.0929063420537
-1.5281560671,2.89591650991,1.07712528999,-1.1647850225
1.3695626944,1.859030268,0.221924844113,1.7777117311
-1.20854310252,0.102779514697,-2.26914445604,-0.136658528397
-1.61540814764,0.248811926162,-0.39602122785,0.175542225259
1.96390613136,-1.26805687871,0.845154107812,-0.216315077582
-1.01023673823,-0.134301154467,1.12935666512,2.07532424632
-0.339363781404,0.437910181308,-0.132987413561,-1.11811293199
1.57141840431,-1.12447621032,0.923514967192,1.11842607288
-0.544751675766,0.78921542298,-0.114647796522,0.282880726319
-0.064274154849,0.266767359981,-0.112896358112,0.663438054347
0.939620578933,-0.157951684381,1.30884929256,1.87047117147
0.142750077334,1.61914602328,-0.0520013024721,0.873660031543
1.16241964703,0.0575292469352,0.6716674909,2.84369644666
-0.59806638057,-0.431027389647,-0.99782426956,-1.09043527263
-0.1327262254,-0.0800023387552,0.41072144846,-1.60099412788
1.03537540506,-0.930931895653,0.670950057586,1.66622667155
-1.31132733513,-0.78076754389,-0.229737327849,-0.00957043548683
0.176855635829,1.62994030608,0.389777737644,-0.602534253534
-0.911032624357,0.593384931644,1.23858181973,0.0585867105459
0.308086254348,0.351273486103,-0.729692466594,-1.54754702182
0.0177929510784,-1.55388146885,1.35966590499,-1.05371609762
-0.563697452453,0.362844539516,-0.373593722557,0.793287151592
-0.170458558997,-0.983623457757,-0.0992297192475,-0.253384092215
0.579688062301,0.023687152108,-1.62793075556,-0.077465633267
-0.864747549628,1.24428721098,0.70562432832,-0.229513238392
-1.22574401308,-0.906586448446,0.414336004392,-0.543912984207
0.922511259137,1.59905045999,1.2911510214,-0.254188399132
-0.0828614049539,-0.78420863465,0.543860001637,0.70035519884
0.0486175575682,-0.274085430955,-0.37563900556,-0.0191061210003
1.21965412791,0.856178607962,0.428611326675,-0.305128027134
-0.719968687363,-0.752249871976,0.772237907491,-1.36363859064
-2.51226738508,1.10470445114,-1.36965468344,-0.996183972951
-0.71622205113,-0.566757177641,-0.163939755852,0.550839082994
0.856023841559,-0.633108543422,1.07157479237,0.219227770428
-0.996746187404,-1.37127402899,-0.86733971219,1.47834346989
-0.0381657103245,0.260350656501,-0.208152888908,1.42355125961
0.630571968635,0.952462105673,-0.910839349939,-1.95950849838
0.206066980221,1.81703967133,0.310828057885,-0.482881225343
-1.22489094459,0.839837417071,1.54985476104,1.6573658145
-0.53804401911,-0.548715882805,0.113293832725,-0.692021004753
-0.0232655532541,-1.74098361607,-0.702801838158,2.22996410715
-1.21234524835,0.65322789836,0.261312556196,-0.179301955527
1.0676166575,0.242317371927,0.897573298353,-0.0385528864055
0.447511014363,-1.22506545727,0.88165109602,0.172195755458
-0.811326661783,0.790518610211,-0.330435290337,0.0158324752215
0.3275801321,0.544105663643,0.0339003428537,-0.0320714228223
-0.740941833512,-2.11264008343,0.451413432322,-0.972399737336
-0.278965385702,0.670422104971,-0.745802778215,0.243221361915
-0.432116122052,-0.295478167509,-0.598384427268,0.758857283609
-0.744499053971,0.806862690729,-0.954169938719,-1.44055992969
-1.6181394625,0.50556300985,0.193058715388,-1.53004860761
