a,b,c,d
-1.64030472718,-0.302455732471,-1.23419989878,-1.14827568423
-0.319106109444,-2.42573144594,-1.16584741989,0.202517121671
0.906334709694,1.83185165707,1.63036356202,-0.161066705937
-1.17949511832,0.010317401213,0.203212626405,-0.800390059092
-0.150055636528,1.0258702457,-1.1538387593,1.17401638244
0.47959999114,0.615002208031,1.48004404584,-0.383805543885
-0.0504374095239,0.406212776291,-1.56146259698,0.566172933153
0.227661152819,1.8713380411,-1.04605196612,0.599443309092
1.03192159551,-0.346509223398,0.163164642424,0.802656334291
1.50200785248,1.06548263711,0.263269186141,-0.844884177787
-0.226676687618,-2.11869519098,-0.416900450683,-0.952327372556
0.748009832842,0.983552250864,0.398627456441,-0.37781686684
-0.511997357384,-0.80497338107,-0.629459829824,-0.203263798949
1.55086087867,-0.489583343407,0.174981744942,-0.985359918534
-1.62057808612,2.08900000003,0.411289651581,1.54429493474
1.43448234417,0.625817485342,1.00240663079,1.08732376278
1.711350132,-2.1022720777,1.58858963216,0.909747174914
-1.5414807654,-0.453401312062,0.704709261275,0.126849834338
-0.612889627544,0.122572046397,0.202518061114,-3.20056008816
1.31733917507,1.75307555205,0.434018785042,0.437349122801
-0.134545012254,0.726761715577,-0.904651749091,-1.22058658329
0.974940442631,-1.54197240765,-1.89809094139,-3.33534890742
0.707111520311,1.29746027086,-0.364086081723,-0.00969620176634
0.57388015514,1.23322024063,0.497754313413,0.292730126347
-0.0475657458109,0.182984404855,-2.49165123012,0.469978404339
1.3733037274,-0.418449501136,-1.98664238859,-0.297853793958
0.264996999626,-0.13575368741,0.398730525318,1.39348800347
1.29457247508,-0.330504898108,0.343136042455,0.076508379752
0.48346181805,-0.32090263755,-0.238434787899,0.0764113288345
-0.244008339398,0.622488499583,-0.0478871706985,-0.272180684661
-1.34451828517,1.61967253979,0.522492026724,-0.636274731674
-0.783309245195,0.271840972013,-2.99349645791e-05,0.169033312424
0.0794377705269,-1.39216882593,-1.260101037,-0.144120830789
0.229855707663,-0.765449918699,-0.320075220615,-0.128246309689
-0.801725239698,-0.752422529591,0.229243763923,0.907988341149
1.20959493773,-1.07089130954,-1.64247230197,-0.413068454072
-0.575942834953,-0.19638506329,0.229062380585,-1.96833581091
-1.7741507954,-0.301949313658,0.0273130129459,0.285814075803
0.850455438853,0.824933843229,0.722465979266,-1.6551158683
-1.58075975213,0.499696550109,0.996429162289,-0.981964400204
-2.07482046141,1.71753654609,-0.883797166636,0.931355117588
1.84389974481,0.629036100255,-0.151188118005,-0.398391265405
-0.0937972584348,-0.00675305646159,0.862238107914,-0.732705888555
0.30724230761,-1.05339339588,1.51650278882,1.13688201804
0.506197580021,0.703990993354,0.170198902097,1.30145277024
-1.35351306087,0.301048992894,0.192524889697,0.572589165815
0.30759411513,-0.659587716104,-0.277536949499,0.325670929929
-0.896465199757,-0.591324287391,-0.439756212493,-0.192241271735
-1.30198794263,-0.251605074094,-0.504470222648,0.467181732153
0.424104296537,0.357265466325,-1.3378443003,0.974162184296
-1.54533022036,-0.544941875828,1.30068024408,0.191252032137
-0.659639635081,-0.345595146231,0.797736222521,0.709412865778
-0.85285556356,-0.353370818236,-0.514125646473,-0.0554440176815
-1.141502127,-0.140841379955,1.03176844211,1.06348277379
-1.68356676972,0.970907782623,0.0455806418651,-1.56632349942
-0.643631813648,-0.349376786639,-0.559950179878,-0.154341717038
1.14161832989,-0.0129253593859,-0.910785933126,-0.261476183495
0.0676057567156,0.947174011106,-1.0313576364,-1.05777530521
1.22249542537,1.55776466953,-0.236878908555,-0.88612845916
0.033963442574,0.211277115392,-0.0385619735099,-0.607554534443
1.27511562073,-0.721173755738,1.94669595613,-1.07078783964
-0.00282651987451,-0.689693800333,0.930154325083,-0.299362248696
-0.555217108491,-1.32416422108,0.176554568448,0.127131403945
-1.1829191657,1.6203914695,-0.173873203162,0.313312339934
0.761969389173,0.86896483558,0.137958321881,-0.434510821905
-1.3529261718,0.891256207785,-0.841150961098,-1.79302863917
-0.55096082082,-0.144333833486,0.627238650355,0.87061019995
-0.58996418044,-1.25033353147,-0.523563633617,-0.623523749899
-0.19530720254,-0.438114216207,-0.408089462283,0.201522136235
-1.09180291428,1.43926126126,0.0320500490414,-1.34240659728
-0.412501347717,-0.0828972221421,1.11483631033,-1.81740846928
0.331536393167,2.08689148562,-2.63026258747,0.543517617264
-1.37099628849,-0.845448916169,-0.537620927596,0.648800926433
-0.589297376868,-1.57944750057,0.549712143764,0.583886141597
-0.349062665565,-0.539002592241,-1.09483636478,-1.00400778658
-0.103184732753,-0.716968976776,0.884617411383,0.704991257245
-0.21395281138,0.0727234107423,-1.15341858793,1.53119160981
-0.598795907513,1.43468231116,0.566418363656,-0.285356470128
-1.79051643813,0.414516954755,-1.27289774949,-0.461144244461
-0.831908164326,-0.67920668692,1.58792713415,0.896156595378
0.153846335411,1.85339134316,-1.27443149726,-0.0254618878315
0.686251920464,0.850901311683,0.111893347975,-0.557601252854
-0.11710641864,-0.324551977224,-0.189187533543,0.20557256514
-0.963058308893,0.346151342312,1.30128205857,1.0604304648
-1.55239578081,-1.15377400428,-1.57542079575,1.2036624085
-0.801704536833,-2.06335170114,-0.0355689343136,0.656910062593
-0.263221586154,-1.01382037481,1.11852034147,-2.34124606527
0.278480791954,0.476183837291,0.193493569379,0.935218017401
-1.55371750355,-0.873268563863,0.378807451511,0.127005745022
-1.17017379714,0.59060943503,0.209170890387,0.254532787677
-0.740287280284,0.0636593800164,-0.174058867258,-0.704599110124
-0.141942197151,0.48203450532,-1.23731540896,1.00624526877
0.922659565774,-0.187880537344,-0.654094043756,-0.76752949529
-0.587220594043,0.472448993287,-0.632271080345,1.06162570487
-0.512888726486,-0.473096683243,0.673026601119,1.07280587625
1.64824810265,0.13973950688,-0.404051105987,-0.264314503219
0.575505234956,0.453981157055,0.933396331529,-0.326681416311
1.08619644413,-1.26422363744,-0.662335399822,1.02561784594
-1.82989102158,1.62306021457,-0.0156338547194,1.01373830706
0.953089564541,1.60582136284,0.199811758333,-0.0259542044803
0.422401568643,-1.04079203841,0.71934692669,-0.789306172938
-1.30965879858,0.43832950692,1.59347177534,2.33927573847
-0.653031643842,-1.78041510736,1.43990237187,0.0482909189019
-0.97273293898,0.792431959657,-0.023021134235,0.108811768006
-0.00284473090225,-0.9286974011,2.1027120615,-0.0200964838508
-1.33050625182,-0.319786672466,-0.681975653211,1.1714268836
-0.538248175254,0.73077175215,-1.7727533115,-0.843152306589
0.804975057368,-1.1119698394,0.930178501365,-0.409843227671
-1.03401448977,-2.41478426107,0.521111168998,0.777480249045
1.83376625793,-0.930962093392,-0.361902261063,-0.338724704656
0.0965398260346,0.237787665873,-0.465901529721,-0.526223903904
1.17688118554,1.40354371814,0.443951823821,1.61859936814
1.11139708914,-2.53294445361,-1.33732379032,-2.52437942127
-0.871435569766,-0.303676037955,-0.103275314625,-1.94171108946
1.30310652879,-0.608460164823,0.226355201518,0.0842488271388
-0.112122783198,2.17768477529,-0.255330913645,-0.399983950505
0.0994072575884,0.457857896719,-0.176408743537,-0.152076227942
-0.341405068718,-0.331318361603,2.25990161589,0.188775074567
0.125673880689,-0.526744455878,-0.245572220461,-1.03989562039
-0.364531001608,0.217850841255,-0.303359164504,0.306774372441
0.0604888532254,-1.10681347097,0.765212774306,0.621773939377
-0.939484892648,-0.424453424584,0.851364767444,0.180645953047
0.672672004464,-1.40192012808,-1.05761106073,-1.65714124607
0.264287783806,1.02615332738,-0.491517093043,0.285815456199
0.293379171842,0.445404444665,0.139731592554,0.617121251196
-2.01236567079,1.01697689205,-0.342006377165,0.234916126396
0.526315470735,-1.69788062498,-0.301898346709,-0.410214459576
-0.301731719937,-0.499167204098,-1.80270445133,-0.0670392125668
-0.160207190096,-0.461098661359,0.0951358976614,0.0761119622164
-0.167656834886,1.04362347731,0.233286084261,-1.31073911253
0.524184163181,1.44860810533,-0.452587288824,1.0993007404
0.0998639213309,0.528742515787,0.641257798926,-1.09714066145
0.263397662908,-0.364729201498,-0.231804088405,-1.50937362214
1.18758145243,-0.936794782283,-0.306195268337,1.23759761775
-0.490350439947,0.910428275804,1.13126272734,0.576301460542
-0.00560543302563,-0.275737624091,0.634039510901,0.523473923407
0.241948381102,-1.00060944019,0.974892947463,0.0395418151346
0.619428326345,0.0379883408585,1.24249943398,0.888521823799
0.13630017355,0.201311121924,-0.157013528471,0.0638809300102
1.0038650521,0.308628983078,-0.711979654517,-1.36007418112
1.77859888593,-0.00874108112847,-1.07063816355,-0.790799317462
0.629676414955,-0.846160409667,0.74762718778,0.556426484339
-2.56199752981,1.74954476387,0.327748583374,0.0311269091777
-0.440955899153,0.403829618983,1.49332240852,-0.687898395258
-0.370419535044,-0.75042267813,-0.111347216845,-1.43403904924
1.96395817758,0.255654091144,-1.90037041857,0.291364636554
-0.165964751732,0.243185003294,1.39776069267,0.787231645868
-1.70156125426,-0.549082482347,0.657962885206,-1.04832962602
-0.859692819046,1.21750226523,-0.943051112318,0.0781371012604
-1.67280072959,-0.880804179449,-0.359429734205,1.15327325046
-0.420524842173,-1.37366672047,-0.0689537030464,0.515976416896
-0.37722104996,0.277900459372,-0.213193783262,0.122680217076
2.34926599703,-0.538568842448,-0.358060536545,-0.92961876369
1.05234172281,-1.23481470816,0.0760912644843,0.27088795801
-0.757859802465,-0.398593029996,-0.234102171329,0.655833924681
-0.247407599961,0.2667247065,0.200033026877,-0.842055966506
0.95074250222,-1.0982119937,-1.00063393947,0.798679709489
0.970964036776,-1.16627773065,1.71153390074,-1.29065954033
1.38012894938,-0.470957665294,-0.416600092192,0.956896894061
1.49998030612,1.21291045228,-0.416075066345,1.12086415886
0.491738220142,-0.840771911597,-1.47122917415,-0.0481104146102
1.03373604361,2.4840532733,0.406691030575,0.440430418291
-1.89266653312,-0.267278658171,-0.776432136572,0.853314558201
0.577355052732,-1.26799904423,-0.232554458222,1.04927547777
-0.00391961509118,0.0848581502193,0.117739150546,-0.492591749009
0.135574517721,2.52580687656,0.437592400649,0.296324810438
0.258282971555,-0.939995185892,-0.949968610953,-0.397024139303
0.159259789866,0.0181841688622,0.0130894624876,-0.897378665266
-0.619164791298,0.571433010124,0.314114326162,-1.90160058465
0.424699016942,-0.175046221595,0.624156697883,-0.327400624943
0.863356247687,0.186682049737,-0.00237899036792,-0.986360786856
-0.836212403531,-2.60437778449,-0.900255419741,-0.0321343192249
0.478446089167,0.145806999457,-0.941712102214,-0.282383736791
1.3088171469,0.367737586705,0.574205795967,-0.927992770268
-0.264834741168,1.30016904578,0.202179262336,-0.962379071832
2.1021686486,0.705377782229,-0.627669629258,0.38023993799
0.00783731411838,-0.572007073689,1.01199805815,-0.298177159322
-0.524745909767,-0.499679951787,1.29698706448,-1.3718390031
0.255581202167,-1.01486308621,-0.0272249858112,-1.16966129863
-0.181301327107,1.56064659978,0.313990413418,0.0373282326152
-0.540567471217,2.05695787021,0.286990334951,-0.507812762346
-1.18819738238,-1.94086195639,0.118722744197,1.15014041776
-0.777997947851,0.253646295683,0.686512049724,-1.03717468453
-0.738963956319,0.525754996146,0.67465732027,-0.865856568991
0.701981000395,0.51051907216,-0.34646370091,0.0778705813291
1.71955049655,2.2090162476,0.174277285581,0.552193339119
-1.43425150978,-0.0400330612154,-0.18619527528,0.820282707638
-0.366321819199,0.3037278814,1.2378394157,1.29884787935
-1.18996287027,0.117967966587,0.963780247724,0.260026919014
-0.835620070436,-0.509176691187,-0.00833555906601,1.3111372559
0.253363104934,-0.483251195708,0.68175460891,-0.196662416008
-0.0297931857798,-0.0188785377827,0.93186663681,-1.8940223249
0.662585116515,-0.293390723458,-0.909416536087,0.884798383859
-0.307931555508,0.403919079317,0.181321804387,-0.816911384879
-0.548272002381,1.18371628063,-0.991161249171,-0.494635475601
-0.320331029796,0.15840371464,1.12415543946,0.450362039073
-1.57523693732,0.0256359446585,1.43088555423,-0.485048019549
-1.91955640559,0.0349368054393,-0.48858265327,-0.64847962984
0.764584041827,-0.484017557385,1.88144177972,0.316089548998
-0.517999452334,0.678456963486,-0.102498524223,-0.987874162878
-0.130896217873,-2.03091039797,-0.546643479526,1.01437161116
-0.758999482217,0.442537998425,-0.209551546326,-0.17987009562
0.57909921315,-0.693915501542,-0.100527009356,-1.17382504566
0.126834597247,-0.668653921861,0.373650581835,1.52553864214
0.367325560944,0.342022318665,-1.5147900207,0.769703095351
-0.239239560148,1.4842694639,0.223365851794,-0.148227015347
0.385368009257,-0.832587007036,-0.177160254327,-0.210345971649
-0.287061659317,0.59244563733,-0.185646439546,-2.14504889902
-1.62042282164,-0.259508181713,-1.27812170558,2.31727402249
0.0726226489199,-0.489346063567,-1.98087318713,-2.22982550418
-0.900589672852,-0.927031835084,-1.11426312128,-0.122946115538
-0.291745480213,0.0272122474322,-0.729026550116,-0.492996626212
-0.251255286789,-0.179810662517,-0.366617556639,-0.335731263875
-0.670424526621,-0.411369269249,0.536292939752,-0.925930707739
-1.11123514232,-0.700984408636,2.1355022427,-1.54170100492
-0.358788755427,-1.4509077068,1.16981244144,-0.801085015211
0.60924460492,-1.16536359015,-0.848864136644,-1.42146470179
-0.178539564622,1.33559445545,0.825643209998,0.0168079157687
-0.877985123651,0.993784573222,-0.553164867432,-0.18865496607
-0.999880905265,-0.0879117283959,-1.62009180657,1.08736586278
0.888007762773,-1.94640697808,0.794055508344,-0.601508932951
0.790196225435,0.549240986085,1.34782314662,0.48994908176
1.34947596753,0.807911211373,0.606512628166,-0.0260813761126
1.07617032578,0.85831874574,0.167929569287,-1.05382036662
0.527717726455,-0.30989205258,-0.0689313170607,0.249798856356
0.38633202211,-0.879353926404,0.74955607918,1.28928801376
0.601515190062,-0.937133539652,0.746753261052,-0.40522325346
0.163113071509,-1.12879136933,-1.24727572716,1.59561727049
0.615148846022,0.921074442308,0.27993914929,1.46931085928
1.13142224443,-1.39339439971,-0.40858617546,0.969340812831
-1.50434183417,0.0823143647203,-0.328186819533,-0.868900085139
0.724761622462,-0.761510568839,-0.226204891926,1.10005800846
0.58294229106,-0.268528930153,0.096923435449,0.193581442764
1.24693783377,-0.501501623155,0.184741278209,1.02658230713
1.21197429552,-0.29776548465,0.934329554744,2.18949945079
1.50638421866,1.41617529876,1.8275114171,0.701506750258
-0.667317520866,-0.70667189796,-0.923563237444,-1.42362297976
-0.553911724572,-0.883575155283,0.358478356454,-0.686087761364
0.141448219932,-0.0612061408924,0.847166106977,0.85858062613
-0.71274605697,2.04217346978,1.00653618678,0.173740484513
1.65105643118,0.739820646285,-1.43210062838,-0.29867957976
-1.69014807882,-0.416772950619,0.0400725137396,0.793819726613
0.956719687498,-0.714784263133,0.909495770354,-1.57357421147
-0.122513671466,-1.87564286789,0.0657193388746,0.74956503461
-1.51411613644,-0.259363199209,-0.223146672524,0.280342800213
-1.08719793328,-0.0652098389168,0.0164410961002,-1.71879240212
0.272269794561,-1.16943249214,0.33803090307,-0.781330111991
0.57149648494,1.39012777226,1.52632201889,1.77426066612
-1.39490629485,0.534131698969,-0.113886302364,-0.345270587175
1.21808837622,0.520185760402,0.38033707458,1.7587881933
-1.72323994738,1.3139481304,-0.393448365355,0.287264375466
-0.151811814617,-1.15294634154,1.1698820997,-0.563779261636
0.314880994002,-2.90247051934,-0.0319079288536,-0.157809906969
-0.581984111298,-1.22585575732,-1.02386214138,-1.04901086512
-0.710659643065,0.244762106717,2.44935847578,0.280394438278
0.341487946302,-1.14860367344,-0.217070580536,1.81416413954
-1.51532287799,-0.0895880675111,-0.196891592287,1.47331044851
0.373844993645,0.49394161172,-1.47197281643,-1.59274813665
0.688096302108,0.756384318774,0.384845124483,1.0925877271
1.21467745514,0.986129540558,-1.11687966265,-0.257886723243
0.638351052366,-0.783452384994,1.32038381125,-0.0107832457002
1.30732732252,-0.70685217812,0.996708656003,-0.247246587731
-0.16271914378,-0.454223140389,0.936790027823,-0.747775573453
-1.43472033969,-1.46502019617,0.663165989949,-0.792303705641
0.428119502088,-0.313257612222,0.475548561165,-1.18405279562
-0.515122356194,0.730280806381,0.0651998285726,-0.750632322676
0.134471239927,0.610072409236,-0.519671416292,-0.658898333719
-0.159620425794,0.689767705154,0.0937146183893,0.215453151165
0.365734493783,-0.434014328911,1.33426358185,-0.111995479394
1.51540370136,0.848364939371,1.04229711744,-0.117697492124
-0.461958001642,0.78120819318,-0.578385902687,-0.736659480737
1.2114998546,-1.0863850036,0.0104907466856,0.4209721692
0.418885844447,-0.415375886714,0.0201654093465,-0.870013244094
0.682813896314,0.525806479682,0.0564775524786,0.144514149655
0.0666024678541,-0.925595297506,-1.5544112513,0.67051413743
1.45038916446,0.412295703964,-1.21945968148,1.42288558452
-0.944053390192,-0.678637345404,-0.771703445111,-0.924125311558
-1.27871178244,0.2376399881,1.34610328135,0.676205250827
-0.3386237491,0.378830756532,-1.24006548323,1.57641156909
-0.807770653202,0.562428604636,0.269948221875,-0.452667792986
